PID,i_artemether_F1_indiv,i_artemether_KTR,total_mg_dose_per_occassion,TVCL,CL,TVV2,V2, i_artemether_k20 (CL/V2)
378,0.347158,8.14664,80,79.8024,79.8024,132.99,103.683,0.45
379,-0.206322,8.14664,80,79.8024,79.8024,132.99,155.646,0.45
380,-0.862107,8.14664,80,79.8024,79.8024,132.99,144.982,0.45
381,0.536782,8.14664,80,79.8024,79.8024,132.99,141.069,0.45
382,1.10338,8.14664,80,79.8024,79.8024,132.99,110.663,0.45
383,0.316452,8.14664,80,79.8024,79.8024,132.99,135.421,0.45
384,-0.00563993,8.14664,80,79.8024,79.8024,132.99,123.98,0.45
385,2.34995,8.14664,80,79.8024,79.8024,132.99,119.598,0.45
386,0.515572,8.14664,80,79.8024,79.8024,132.99,124.131,0.45
387,0.710975,8.14664,80,79.8024,79.8024,132.99,116.305,0.45
388,-0.17918,8.14664,80,79.8024,79.8024,132.99,114.906,0.45
389,-1.45037,8.14664,80,79.8024,79.8024,132.99,140.145,0.45
390,0.929863,8.14664,80,79.8024,79.8024,132.99,116.18,0.45
391,0.0873371,8.14664,80,79.8024,79.8024,132.99,133.309,0.45
392,0.90309,8.14664,80,79.8024,79.8024,132.99,115.596,0.45
393,0.957253,8.14664,80,79.8024,79.8024,132.99,132.098,0.45
394,-1.63194,8.14664,80,79.8024,79.8024,132.99,112.091,0.45
395,-0.513363,8.14664,80,79.8024,79.8024,132.99,132.148,0.45
396,-0.352639,8.14664,80,79.8024,79.8024,132.99,139.96,0.45
397,-0.126651,8.14664,80,79.8024,79.8024,132.99,125.907,0.45
398,1.89981,8.14664,80,79.8024,79.8024,132.99,129.912,0.45
399,0.888921,8.14664,80,79.8024,79.8024,132.99,150.899,0.45
400,-0.918151,8.14664,80,79.8024,79.8024,132.99,174.905,0.45
401,-0.0242618,8.14664,80,79.8024,79.8024,132.99,116.061,0.45
402,-0.170211,8.14664,80,79.8024,79.8024,132.99,142.679,0.45
403,1.1915,8.14664,80,79.8024,79.8024,132.99,133.976,0.45
404,0.900665,8.14664,80,79.8024,79.8024,132.99,115.68,0.45
405,-0.495912,8.14664,80,79.8024,79.8024,132.99,129.319,0.45
406,0.765886,8.14664,80,79.8024,79.8024,132.99,152.834,0.45
407,1.44262,8.14664,80,79.8024,79.8024,132.99,121.439,0.45
408,-0.222532,8.14664,80,79.8024,79.8024,132.99,121.252,0.45
409,-0.944941,8.14664,80,79.8024,79.8024,132.99,144.769,0.45
410,-1.40518,8.14664,80,79.8024,79.8024,132.99,145.245,0.45
411,-0.259393,8.14664,80,79.8024,79.8024,132.99,124.265,0.45
412,-0.608856,8.14664,80,79.8024,79.8024,132.99,117.673,0.45
413,0.219214,8.14664,80,79.8024,79.8024,132.99,129.822,0.45
414,2.20193,8.14664,80,79.8024,79.8024,132.99,180.57,0.45
415,0.161003,8.14664,80,79.8024,79.8024,132.99,135.957,0.45
416,1.18933,8.14664,80,79.8024,79.8024,132.99,143.78,0.45
417,0.0040359,8.14664,80,79.8024,79.8024,132.99,103.901,0.45
418,-0.73802,8.14664,80,79.8024,79.8024,132.99,120.344,0.45
419,-0.892973,8.14664,80,79.8024,79.8024,132.99,141.097,0.45
420,1.17205,8.14664,80,79.8024,79.8024,132.99,129.994,0.45
421,-0.456231,8.14664,80,79.8024,79.8024,132.99,153.448,0.45
422,1.3423,8.14664,80,79.8024,79.8024,132.99,148.978,0.45
423,0.149957,8.14664,80,79.8024,79.8024,132.99,139.225,0.45
424,0.194809,8.14664,80,79.8024,79.8024,132.99,142.643,0.45
425,-0.438085,8.14664,80,79.8024,79.8024,132.99,119.677,0.45
426,-0.798123,8.14664,80,79.8024,79.8024,132.99,118.018,0.45
427,0.204516,8.14664,80,79.8024,79.8024,132.99,130.588,0.45
428,1.39239,8.14664,80,79.8024,79.8024,132.99,143.187,0.45
429,-0.0593966,8.14664,80,79.8024,79.8024,132.99,135.446,0.45
430,0.00732549,8.14664,80,79.8024,79.8024,132.99,133.735,0.45
431,0.214997,8.14664,80,79.8024,79.8024,132.99,142.744,0.45
432,-0.0945429,8.14664,80,79.8024,79.8024,132.99,145.294,0.45
433,-0.225118,8.14664,80,79.8024,79.8024,132.99,113.431,0.45
434,1.21153,8.14664,80,79.8024,79.8024,132.99,134.309,0.45
435,-0.162922,8.14664,80,79.8024,79.8024,132.99,90.9258,0.45
436,-0.443695,8.14664,80,79.8024,79.8024,132.99,135.824,0.45
437,0.49598,8.14664,80,79.8024,79.8024,132.99,150.402,0.45
438,0.379477,8.14664,80,79.8024,79.8024,132.99,124.997,0.45
439,0.76056,8.14664,80,79.8024,79.8024,132.99,89.17,0.45
440,-0.571017,8.14664,80,79.8024,79.8024,132.99,130.076,0.45
441,-0.587888,8.14664,80,79.8024,79.8024,132.99,165.224,0.45
442,-0.322793,8.14664,80,79.8024,79.8024,132.99,155.172,0.45
443,0.0718926,8.14664,80,79.8024,79.8024,132.99,136.294,0.45
444,-1.06684,8.14664,80,79.8024,79.8024,132.99,119.874,0.45
445,0.65648,8.14664,80,79.8024,79.8024,132.99,107.991,0.45
446,0.0111835,8.14664,80,79.8024,79.8024,132.99,128.204,0.45
447,1.35711,8.14664,80,79.8024,79.8024,132.99,146.007,0.45
448,-0.200367,8.14664,80,79.8024,79.8024,132.99,122.109,0.45
449,0.319352,8.14664,80,79.8024,79.8024,132.99,127.313,0.45
450,0.58734,8.14664,80,79.8024,79.8024,132.99,128.252,0.45
451,0.128994,8.14664,80,79.8024,79.8024,132.99,143.737,0.45
452,1.433,8.14664,80,79.8024,79.8024,132.99,163.172,0.45
453,-0.0860291,8.14664,80,79.8024,79.8024,132.99,147.687,0.45
454,0.780578,8.14664,80,79.8024,79.8024,132.99,158.921,0.45
455,-0.26505,8.14664,80,79.8024,79.8024,132.99,142.061,0.45
456,-0.196622,8.14664,80,79.8024,79.8024,132.99,147.244,0.45
457,0.448162,8.14664,80,79.8024,79.8024,132.99,110.748,0.45
458,1.14695,8.14664,80,79.8024,79.8024,132.99,134.44,0.45
459,0.398677,8.14664,80,79.8024,79.8024,132.99,138.939,0.45
460,-0.999442,8.14664,80,79.8024,79.8024,132.99,153.852,0.45
461,0.763816,8.14664,80,79.8024,79.8024,132.99,117.849,0.45
462,-1.03938,8.14664,80,79.8024,79.8024,132.99,118.032,0.45
463,-0.203415,8.14664,80,79.8024,79.8024,132.99,142.453,0.45
464,0.293769,8.14664,80,79.8024,79.8024,132.99,141.46,0.45
465,-0.0499749,8.14664,80,79.8024,79.8024,132.99,132.237,0.45
466,0.0703417,8.14664,80,79.8024,79.8024,132.99,140.906,0.45
467,0.650595,8.14664,80,79.8024,79.8024,132.99,129.4,0.45
468,0.795916,8.14664,80,79.8024,79.8024,132.99,118.053,0.45
469,1.70179,8.14664,80,79.8024,79.8024,132.99,128.751,0.45
470,-0.185466,8.14664,80,79.8024,79.8024,132.99,144.966,0.45
471,-0.260161,8.14664,80,79.8024,79.8024,132.99,116.421,0.45
472,-0.80521,8.14664,80,79.8024,79.8024,132.99,149.413,0.45
473,-0.591664,8.14664,80,79.8024,79.8024,132.99,124.391,0.45
474,0.388217,8.14664,80,79.8024,79.8024,132.99,115.311,0.45
475,-0.658712,8.14664,80,79.8024,79.8024,132.99,175.561,0.45
476,-0.77507,8.14664,80,79.8024,79.8024,132.99,95.4355,0.45
477,-0.375099,8.14664,80,79.8024,79.8024,132.99,124.134,0.45
478,0.158758,8.14664,80,79.8024,79.8024,132.99,151.479,0.45
479,0.489217,8.14664,80,79.8024,79.8024,132.99,133.211,0.45
480,0.822491,8.14664,80,79.8024,79.8024,132.99,138.987,0.45
481,0.539015,8.14664,80,79.8024,79.8024,132.99,117.749,0.45
482,1.10978,8.14664,80,79.8024,79.8024,132.99,128.356,0.45
483,0.623638,8.14664,80,79.8024,79.8024,132.99,151.078,0.45
484,-1.35449,8.14664,80,79.8024,79.8024,132.99,137.984,0.45
485,-1.14223,8.14664,80,79.8024,79.8024,132.99,143.271,0.45
486,0.477074,8.14664,80,79.8024,79.8024,132.99,116.441,0.45
487,0.345634,8.14664,80,79.8024,79.8024,132.99,131.2,0.45
488,0.991517,8.14664,80,79.8024,79.8024,132.99,127.663,0.45
489,-1.9262,8.14664,80,79.8024,79.8024,132.99,125.591,0.45
490,1.32714,8.14664,80,79.8024,79.8024,132.99,124.317,0.45
491,-1.32551,8.14664,80,79.8024,79.8024,132.99,135.059,0.45
492,0.42938,8.14664,80,79.8024,79.8024,132.99,141.552,0.45
493,-0.299151,8.14664,80,79.8024,79.8024,132.99,131.7,0.45
494,0.274226,8.14664,80,79.8024,79.8024,132.99,131.156,0.45
495,-1.35812,8.14664,80,79.8024,79.8024,132.99,155.994,0.45
496,-0.709895,8.14664,80,79.8024,79.8024,132.99,127.797,0.45
497,-0.450675,8.14664,80,79.8024,79.8024,132.99,145.554,0.45
498,0.446787,8.14664,80,79.8024,79.8024,132.99,145.777,0.45
499,-1.32031,8.14664,80,79.8024,79.8024,132.99,121.515,0.45
